Date,Open,High,Low,Close,Volume
2022-03-24,319.64515886889393,322.0298156738281,318.67089684558937,322.0298156738281,3550000
2022-03-25,322.71651755677726,324.12691268892223,321.22264497423146,323.4031677246094,3206200
2022-03-28,322.67010561742103,324.28460693359375,320.4710356683897,324.28460693359375,2962400
2022-03-29,327.2259704754631,328.2002325720256,324.8784365979033,327.51361083984375,4711800
2022-03-30,326.75281084258097,327.977618768172,325.1661445806249,326.7249755859375,3909800
2022-03-31,325.750696020955,326.214635818182,321.75153723418936,321.81646728515625,3978900
2022-04-01,323.04120430805807,323.22679151290777,320.34107188229626,322.91131591796875,3560200
2022-04-04,322.5680582054633,324.08976593267664,321.0741574152626,324.0526428222656,3829900
2022-04-05,322.7349658126115,325.7319976515124,320.5822791680827,321.3616943359375,4331700
2022-04-06,318.8100701044432,321.10193328650166,317.98427218781205,319.88641357421875,5431300
2022-04-07,318.97723825695203,322.0670939413136,317.23284796640667,321.0185852050781,4599900
2022-04-08,320.7772518507242,323.94132471691006,319.79370173004924,322.3175354003906,4535900
2022-04-11,320.4525904518727,322.0485450214029,318.02154963103374,318.4483947753906,5344400
2022-04-12,319.5709989075732,321.74223365449825,316.40692624710573,317.5389404296875,4501400
2022-04-13,317.04716239099525,321.0927035947249,316.9079861232773,320.8236389160156,3605000
2022-04-14,321.8223512963874,323.6973691823249,319.5389436826647,319.5760803222656,4179600
2022-04-18,319.18631045910644,321.2284013344327,318.0353292349941,319.3998107910156,3939000
2022-04-19,319.5761679789067,324.63493884255024,319.53903132911955,324.0594482421875,4261200
2022-04-20,325.8601537170135,327.72588064618304,325.1361449325084,326.2964172363281,5677000
2022-04-21,328.5519095959487,329.40588229295736,322.2585950977792,322.75054931640625,5369600
2022-04-22,321.47897579058497,321.543957840379,313.49629639119587,313.9882507324219,6855100
2022-04-25,312.29892955898055,316.59655472077867,309.2822213282133,316.1138916015625,6806600
2022-04-26,313.76553414219273,314.7123063187737,308.4189893168751,308.5860900878906,7619800
2022-04-27,309.91334989136055,312.80938476697895,307.3143231701189,309.1243591308594,6894400
2022-04-28,311.17578926337603,316.0953615964433,308.6231897961227,314.9350891113281,5976600
2022-04-29,313.38486876452384,314.8793140555508,305.47646381949687,306.02410888671875,6495600
2022-05-02,306.6368195273533,308.4839642680379,301.16960195387924,306.9988098144531,9221700
2022-05-03,307.40718591968965,309.4864132008912,305.4857681394973,307.47216796875,6051000
2022-05-04,307.98268055457163,316.68010586508973,306.4975546115099,316.1417236328125,10569700
2022-05-05,313.579775940568,313.9603486002173,303.4251002722603,306.53460693359375,9101200
2022-05-06,304.21409337620423,306.9152105793779,301.4387312127294,305.4486389160156,10644200
2022-05-09,301.6523092222901,302.94251756951587,298.3014273635865,299.4431457519531,7817200
2022-05-10,303.063122260442,304.09343045740343,296.157179321643,298.72833251953125,7716500
2022-05-11,298.64486533999946,302.6640653461109,295.32185719601824,295.6003112792969,9374700
2022-05-12,293.8738785691602,296.50072352891175,290.09602381516504,294.8392333984375,6790800
2022-05-13,297.3358213380436,299.8420192616004,295.962077927541,299.0994567871094,4236700
2022-05-16,298.61696851939,302.1999042935202,296.7512698287031,299.61016845703125,3692600
2022-05-17,303.36935822562555,303.8706036817951,300.2412693172395,303.6199951171875,3316800
2022-05-18,300.9374155433625,301.1045162372809,291.8594486878387,292.8990478515625,3659000
2022-05-19,289.71537106153534,293.6417430392047,288.51796201978436,290.69927978515625,3836700
2022-05-20,292.8905121908557,293.1510318504858,284.9725317869529,290.6853942871094,4654000
2022-05-23,293.3834931407774,297.41224664932895,292.88105247873546,296.6585998535156,4484600
2022-05-24,294.54658757336756,297.87751850182843,291.8018044013126,297.17041015625,5260500
2022-05-25,295.8585432676457,300.1013075558939,295.3654158339746,298.928955078125,4612800
2022-05-26,300.4828393850659,304.96749726363896,300.43630077721247,303.7393493652344,3270200
2022-05-27,304.29756960011645,309.0241768823802,304.08358855652006,308.9683532714844,2773100
2022-05-31,307.2004512396661,309.4148534240088,304.8650600737305,307.2283630371094,4354000
2022-06-01,309.28468238723855,309.787123256835,303.41366295559203,305.51641845703125,3721400
2022-06-02,305.6932074888296,309.6289423059572,302.7251292223798,309.61962890625,3718800
2022-06-03,306.92122227091124,308.65183843015643,305.86054585901604,306.4374084472656,4150900
2022-06-06,308.52162523918366,309.59161525660556,305.6745085274863,306.530517578125,1957600
2022-06-07,304.0835578214444,309.3404888758765,304.0835578214444,309.0613708496094,2424000
2022-06-08,307.5633561777631,308.8380424655819,305.7024936508432,306.4654541015625,2032900
2022-06-09,305.33038759247137,307.03306464989305,300.52935791015625,300.52935791015625,2591500
2022-06-10,296.1656274630465,296.59361797219094,292.45321512790593,292.4997253417969,4484700
2022-06-13,286.10745392727335,288.0799625624498,282.99981864805284,284.3210144042969,6317200
2022-06-14,285.27935867929466,286.0423187091098,280.92494958319224,283.13006591796875,3724000
2022-06-15,285.0841409250628,289.0663857013744,281.2321701584179,285.8564147949219,7060900
2022-06-16,280.4040509408694,280.67388394389263,277.2871006892787,279.03631591796875,4943500
2022-06-17,278.161594465884,281.24844273252074,276.40836187041623,278.5812683105469,4738000
2022-06-21,282.6472534738603,285.80872362058193,282.21827324699115,284.7082824707031,3246500
2022-06-22,281.20172332574964,286.93710252229874,281.0151953599384,284.0740661621094,6361200
2022-06-23,285.06246124330465,286.35873591869273,282.36728457394656,286.060302734375,3582600
2022-06-24,288.3546461917596,293.8755210628006,288.28002362151295,293.7822570800781,3314800
2022-06-27,294.13664223590393,294.59362721179053,292.25283501544516,293.166748046875,1896500
2022-06-28,294.69620467830316,297.26080772534533,288.38262851361037,288.4851989746094,3025900
2022-06-29,289.4737180471484,290.48092348754477,288.00955610629984,289.1473083496094,2462800
2022-06-30,286.0697261755791,288.9327617243852,283.73826956453115,287.0675964355469,4117800
2022-07-01,286.6759495101063,290.3223517048983,284.223252171243,289.89337158203125,3315000
2022-07-05,285.92985124574943,288.8768158871588,283.1134333783668,288.8301696777344,3767700
2022-07-06,289.10076129268845,291.2363845627003,287.1796423815577,289.4831237792969,2493300
2022-07-07,291.46947847455067,293.08282873759464,290.60215471526715,292.784423828125,2267500
2022-07-08,292.36476490141564,293.8942146530115,291.12444205764376,292.32745361328125,2094300
2022-07-11,290.6488459345378,292.5886062171686,290.1918893328986,290.6861572265625,2633200
2022-07-12,289.6230661885155,292.4114811368703,287.79521089683095,289.0728454589844,2806000
2022-07-13,285.54755335991746,289.04473914835484,284.5403479151518,287.00238037109375,3481200
2022-07-14,282.2557078269748,286.17254120526417,281.14593125474585,285.7435607910156,2893100
2022-07-15,289.97727222221454,291.81522976779263,288.42853396540664,291.7032775878906,3027500
2022-07-18,294.5953537818871,295.1458040432103,288.9695317374494,289.8278503417969,2344900
2022-07-19,292.0858014530853,297.0585339514819,291.70327918827473,296.7879638671875,3004900
2022-07-20,296.90912415676013,298.0193635781544,295.2391240792492,297.3756103515625,3243000
2022-07-21,296.34029548640956,298.9805972342157,294.2411056913824,298.9339599609375,2159800
2022-07-22,300.1933852757506,300.60389565120573,296.06963231216025,297.6743469238281,3264100
2022-07-25,298.6166188669862,298.9151770042192,296.91860149255336,298.51397705078125,4002500
2022-07-26,297.5157447078844,298.0661953077126,295.84571522808704,296.2562255859375,2101700
2022-07-27,297.50642578509826,301.76078025848255,296.7227319054828,300.4266357421875,3338100
2022-07-28,300.83712261297893,304.2611172072832,298.3740604935019,303.4307861328125,2688400
2022-07-29,303.7014016462609,307.2000508678472,303.1416405484713,306.6309509277344,3225600
2022-08-01,304.9982565346681,307.61990881400186,304.56909685693404,306.0525207519531,2745500
2022-08-02,305.0540681155658,305.809773683325,302.18983525046775,302.3204650878906,5394600
2022-08-03,303.86926248341507,307.0786913002209,303.34679997575563,306.16436767578125,2564600
2022-08-04,305.7259268217084,306.3510027917904,304.66232392754875,305.41802978515625,2426400
2022-08-05,303.28150588032696,306.19237675786115,303.15087600840195,305.98712158203125,2672400
2022-08-08,307.70376934330375,308.92596148300146,305.74452068959704,306.4069519042969,2528800
2022-08-09,306.2762866631602,306.89205208160365,305.2593498041162,305.93109130859375,1655100
2022-08-10,310.3068486474108,311.4543873009034,309.70973221626133,310.86663818359375,2934400
2022-08-11,313.3109029011458,314.2251979365608,310.8478412754708,311.3423156738281,2401600
2022-08-12,312.35934179350113,315.2702414027833,311.79024194324796,315.1862487792969,2606900
2022-08-15,313.58145506819864,317.0707924889718,313.5348178198634,316.6229553222656,1936500
2022-08-16,316.10984189155994,320.0936253837163,316.04452696413045,318.8341064453125,3897100
2022-08-17,316.90283398176297,319.1326238198404,315.9978493683008,317.3973083496094,2960300
2022-08-18,317.3974472777663,318.14381433899706,316.24988016084745,317.751953125,1850900
2022-08-19,316.28058112797925,316.57035859572454,314.32690817281707,315.0560302734375,2010300
2022-08-22,311.38227148178015,311.76553189797187,308.6247077950533,309.1855773925781,2684500
2022-08-23,308.76492770664856,309.83058282793166,307.2038724666107,307.6431884765625,2897200
2022-08-24,307.4750583102948,309.43808847935236,306.9141884724176,308.3443908691406,2581700
2022-08-25,308.5593950483957,311.4197998046875,307.5404953108822,311.4197998046875,2498900
2022-08-26,311.73753671103924,311.9058175845049,301.7635216384329,301.8663330078125,4191000
2022-08-29,299.63235179549804,302.2403497224514,298.89387262926846,300.15582275390625,2896900
2022-08-30,301.0811391886667,301.1559370303837,295.92120066390186,297.2953186035156,2926300
2022-08-31,297.6878984465926,299.28638133611236,295.0144604897409,295.0611877441406,2981600
2022-09-01,293.7898694803398,296.5567900938089,292.30358355370225,296.3791809082031,3228000
2022-09-02,298.9124630487914,299.8285511990327,291.9390618642762,293.29449462890625,3826200
2022-09-06,294.0328756673181,294.6405010214369,290.64900151212703,291.836181640625,3320400
2022-09-07,291.31271752464767,296.26700379805493,291.1351083443734,295.69677734375,2520200
2022-09-08,294.16380504447017,297.6318059172067,293.2196749053386,297.48223876953125,3301100
2022-09-09,299.2021851152447,301.8756512281219,298.6600292259692,301.2586975097656,2479300
2022-09-12,302.20281404105776,304.4369069940381,302.1280162153192,303.3993225097656,2486900
2022-09-13,298.00576884716855,298.74424787113315,290.5556231996382,291.3969421386719,4301200
2022-09-14,291.98571226766944,293.0326821039531,289.34031694252593,291.7052917480469,2868800
2022-09-15,291.3035137870524,293.07022113132155,289.34048343906517,290.1163330078125,3294600
2022-09-16,286.7637275291523,289.219341292049,286.19201332455856,288.72259521484375,4071000
2022-09-19,286.21070021282827,290.7282942572798,286.13573209801075,290.6907958984375,2730000
2022-09-20,288.38508641136434,288.66625253607174,285.4701974385462,287.7571105957031,2822800
2022-09-21,289.16311439317417,290.8033175184428,282.78976511899384,282.8741149902344,5110700
2022-09-22,282.63976572048824,283.96130408084787,281.0745595183889,281.6650085449219,3492500
2022-09-23,279.1343803269979,279.3030800207123,274.0544258165287,277.2973327636719,4949300
2022-09-26,276.11642106447607,277.65351047192274,273.2109133494491,274.3543701171875,4143400
2022-09-27,276.28504618484845,277.9252484808851,271.33632268720646,273.02337646484375,3681000
2022-09-28,274.00759515904184,279.3312178753715,272.78914164955387,278.11279296875,3995700
2022-09-29,276.2757842049147,276.3507809314144,271.6644866256515,273.87640380859375,3351100
2022-09-30,272.93900622664734,275.04783759243065,269.03065477966163,269.2743225097656,3827200
2022-10-03,272.32991019022865,277.77538144102675,271.30830154726476,276.2945251464844,3457600
2022-10-04,279.8748563801487,284.1581362644972,279.7155383904604,284.12066650390625,4163800
2022-10-05,280.9245324559121,285.4420972015912,280.0528602135901,283.79254150390625,2746900
2022-10-06,282.555536693783,284.2800902170593,279.87496046535034,280.4560852050781,3081700
2022-10-07,278.11275505822476,278.2627198667749,273.1546490485918,274.5886535644531,3029300
2022-10-10,275.81635271179294,276.41621171256224,271.88923841236374,273.64190673828125,3154500
2022-10-11,272.9109829440973,277.5598067164407,272.4798519484625,273.95135498046875,3849900
2022-10-12,274.110725550577,276.08835667179727,273.0891167980767,273.8295593261719,4378700
2022-10-13,269.1244295689466,282.7990281673179,268.63703682473533,281.7024230957031,7389600
2022-10-14,283.5581713260592,285.2639599178852,277.6065746189584,278.1970520019531,5519400
2022-10-17,282.0118520290508,284.1862709996159,281.15894297387814,283.1084289550781,3555700
2022-10-18,288.91940338893494,289.03186986713223,284.02691136727526,286.304443359375,4685500
2022-10-19,285.2452874502556,287.410352592988,283.32391870375125,285.2546691894531,2939800
2022-10-20,285.70459136034026,289.02249556691754,283.7457238736598,284.27996826171875,3574700
2022-10-21,284.234932283531,291.8500670291168,283.2314850133236,291.5499572753906,5357200
2022-10-24,293.09733260582976,296.3515741375212,292.22516553809515,295.46063232421875,4331700
2022-10-25,294.8040808733887,298.9586216518275,294.57898433832844,298.6866455078125,6024800
2022-10-26,298.2084343240488,301.7158769105206,298.01147123996947,298.58355712890625,4991800
2022-10-27,301.56584999659174,303.7322151618373,300.02783776821,300.53424072265625,4262200
2022-10-28,301.7627913755222,308.44010400122164,301.4720690216831,308.14935302734375,5251400
2022-10-31,306.59261269465486,308.37446779345817,305.59849558938606,307.0615234375,5128200
2022-11-01,308.8901392931161,309.3215289969115,304.6042898840154,306.11419677734375,4376400
2022-11-02,305.2233078615714,310.1843904802929,301.3407426182496,301.37823486328125,7110300
2022-11-03,299.493239221121,301.83779248162756,297.45815439818585,299.98089599609375,4112700
2022-11-04,303.48837029671995,305.8610859200571,299.48388321163713,303.9854431152344,6263700
2022-11-07,304.92336608628773,308.49646453005545,303.9949031270077,307.9994201660156,4518300
2022-11-08,308.9840364103568,312.81972273294394,307.87741396052314,311.0847473144531,6349000
2022-11-09,309.20908424461055,310.2969604976118,304.75443261673587,305.1108093261719,4799200
2022-11-10,313.4387178592333,316.5053840076254,311.24421887872677,316.2897033691406,6002300
2022-11-11,316.8898592674008,317.3306364895802,313.36367011000493,316.7867126464844,5190700
