Date,Open,High,Low,Close,Volume
2018-08-08,252.6780800759013,253.13846698115805,252.27964910548545,252.7400360107422,42114600
2018-08-09,252.80199595567012,253.19156446296677,252.26192830940533,252.3947296142578,35717000
2018-08-10,250.9604415393712,251.50050922879808,249.99535560126085,250.70367431640625,77076000
2018-08-13,250.9781155764383,251.58902858924932,249.47296209162405,249.76515197753906,65732900
2018-08-14,250.4912485084296,251.59797141870374,250.10167988244493,251.35890197753906,43842000
2018-08-15,250.0130743094144,250.15473804896044,248.0475338300558,249.48184204101562,102925400
2018-08-16,250.91616596894616,252.36819912554938,250.88074327694193,251.50051879882812,69967900
2018-08-17,251.2968851103208,252.82859913857132,250.88961869976814,252.3859100341797,65618500
2018-08-20,252.83742114482646,253.19156696780135,252.38586968426674,252.92596435546875,39807500
2018-08-21,253.43953001341072,254.37802881887922,252.9614181816964,253.5192108154297,67272000
2018-08-22,253.11188513982498,253.8910221589118,252.84625550899398,253.36865234375,44993300
2018-08-23,253.19152706963095,254.05034474029873,252.71341542317927,253.03216552734375,49204900
2018-08-24,253.60773831163402,254.69676324419368,253.5546177802505,254.5550994873047,57487400
2018-08-27,255.75035100152513,256.6711519566475,255.5909893995617,256.5649108886719,57072400
2018-08-28,257.0253554436039,257.1316235549894,256.22852023565366,256.6889343261719,46943500
2018-08-29,256.90136255603954,258.3002483366861,256.66232014973934,258.070068359375,61485500
2018-08-30,257.5919235454238,257.96376724094705,256.4320803195823,257.0252685546875,61229500
2018-08-31,256.6180203252793,257.4768382804098,256.1310731115822,257.0341491699219,66140800
2018-09-04,256.61799092686505,256.94557650796173,255.59094906584016,256.5914306640625,57594400
2018-09-05,256.23729641245575,256.44094311621893,254.89153133691732,255.90084838867188,72452400
2018-09-06,256.00708517512356,256.30811050201584,254.1035275676476,255.1305694580078,65909900
2018-09-07,254.08586593769624,255.6087176445946,253.84679651198275,254.63479614257812,73524800
2018-09-10,255.6441580496112,255.90978778914595,254.8827455727432,255.07752990722656,50210900
2018-09-11,254.4311349169495,256.36125295304953,254.08585146112563,255.91856384277344,50530500
2018-09-12,255.92739400139993,256.58256515572646,255.19254205962258,255.9805145263672,59810800
2018-09-13,257.0430128319784,257.6804862349242,256.75968531520266,257.4945373535156,51034200
2018-09-14,257.6980883432781,257.8840101360217,256.75958993473887,257.5387268066406,55079900
2018-09-17,257.4856929408959,257.5210886145558,255.90085840767378,256.1753234863281,68244000
2018-09-18,256.38773979012984,258.15849572409456,256.36117953190404,257.5653076171875,61930400
2018-09-19,257.6184687058169,258.2559420232231,257.4945028015122,257.8398132324219,49080600
2018-09-20,259.0970906351815,260.2480714927518,257.8575395336768,259.9293212890625,100360600
2018-09-21,260.6701942475922,260.78581879458903,259.5317810140974,259.6918640136719,105479700
2018-09-24,259.11374214506895,259.25604717756437,258.25103654562844,258.8291320800781,53409600
2018-09-25,259.28280107665773,259.3895230957644,258.34895626755684,258.5890808105469,44370000
2018-09-26,258.7312825518188,259.91415398039527,257.3972035619519,257.8152160644531,79739700
2018-09-27,258.2865565354975,259.62063535481394,258.01084908419097,258.53558349609375,59249500
2018-09-28,257.913024857578,259.0603403412746,257.87746896148747,258.5622863769531,70091400
2018-10-01,259.7985457060066,260.5278487801344,258.7935622699914,259.4606018066406,62078900
2018-10-02,259.3094482421875,260.0209463727001,258.9359212233382,259.3094482421875,47258200
2018-10-03,260.3588240182784,260.7768364839188,259.0959112187038,259.45166015625,64694600
2018-10-04,258.9714428347122,259.0248038303383,255.84081347636905,257.4239196777344,111545900
2018-10-05,257.6462715083235,258.1621035239601,254.5601005355288,255.98312377929688,105951700
2018-10-08,255.29827908481946,256.3388728047612,253.91974143292867,255.98312377929688,87742200
2018-10-09,255.60063692624544,256.9080081946637,255.04919484726244,255.60951232910156,74339000
2018-10-10,255.10246470059735,255.17363074945175,247.14247970987367,247.51600646972656,214731000
2018-10-11,246.43107052946968,248.04975962653202,240.45439529116155,242.064208984375,274840500
2018-10-12,246.155331736026,246.4399417449787,242.24203910959136,245.42605590820312,183186500
2018-10-15,245.07027370742713,246.39547715394392,243.95854133324738,244.0474853515625,102263700
2018-10-16,246.00419386811836,249.75740419174008,245.53282033386319,249.38385009765625,118255800
2018-10-17,249.41942692183108,250.05088341984614,246.85799074600146,249.42832946777344,110626000
2018-10-18,248.4943594962788,249.09025985854026,244.55438735386954,245.82620239257812,134557500
2018-10-19,246.4756116171026,248.4055645473369,244.99922721015955,245.6929473876953,139901600
2018-10-22,246.35995760097512,246.68012357912642,244.05645078512885,244.590087890625,82415800
2018-10-23,240.97922704762445,244.4656061181947,238.89803923623336,243.344970703125,146352700
2018-10-24,243.09585651106832,243.47831310802016,235.42047834896334,235.97189331054688,177806700
2018-10-25,237.8040722486143,241.74404636445752,236.7812836082861,240.2053985595703,138061500
2018-10-26,236.5055661327389,241.0236356256426,233.2770902132027,235.98080444335938,201574600
2018-10-29,239.06695479413133,240.35657539863922,231.10696608457545,234.6733856201172,160749100
2018-10-30,234.5044631035441,238.46221527012418,234.0152844254869,238.1509246826172,157116000
2018-10-31,240.71234277026565,243.0069741099624,240.24096922248452,240.69456481933594,128296300
2018-11-01,241.55726602534855,243.4516627284058,240.4722139163721,243.25599670410156,99495000
2018-11-02,244.3588011959873,244.7857162430484,239.7695662222295,241.81517028808594,122634100
2018-11-05,242.30433388342226,243.70067647437028,241.33490636095422,243.14926147460938,65622500
2018-11-06,243.08714905396042,244.8481171295979,243.02488547865966,244.6880340576172,60085900
2018-11-07,246.8580138331892,250.0064483555935,246.43109871665462,249.92640686035156,102752100
2018-11-08,249.12595045751826,250.11318323351344,248.33441086918774,249.4728240966797,65584900
2018-11-09,248.1654298904992,248.35219339245518,245.63067379630257,247.03591918945312,98812600
2018-11-12,246.52888040043038,246.76900482293735,241.90406285226152,242.419921875,99673600
2018-11-13,242.88243618622874,244.8746522778252,241.24596909071613,241.96636962890625,98176600
2018-11-14,243.83403319678155,244.23424055284536,238.7556474825517,240.31207275390625,125335900
2018-11-15,239.0491568741506,243.28264272262598,237.4749534984664,242.8201446533203,135101400
2018-11-16,241.72620354692577,244.35877823500198,241.21034452079422,243.4516143798828,126668000
2018-11-19,242.8468290600021,243.14034163054626,238.41770428548043,239.33377075195312,103061700
2018-11-20,236.00747788431894,237.46608408810766,234.0419422412269,234.90464782714844,136021300
2018-11-21,236.4521591402249,237.5994747294918,235.6962027211134,235.705078125,75563700
2018-11-23,234.06865686123018,235.52726327765873,233.97083740598626,234.13092041015625,42807900
2018-11-26,236.38102152128923,238.13311311240508,235.98968949085364,237.9107666015625,79981400
2018-11-27,236.8790639113208,238.71119689941406,236.27428794556133,238.71119689941406,75502400
2018-11-28,239.7784559360089,244.20758056640625,238.64891841628506,244.20758056640625,127629600
2018-11-29,243.43382912733134,245.07029607445224,242.29541615794696,243.67398071289062,82346400
2018-11-30,243.5227586144501,245.71954294084406,243.20259270869448,245.1592254638672,98204200
2018-12-03,249.27712569459774,249.38384767989874,246.81353606087058,248.405517578125,103176300
2018-12-04,247.57834595211617,248.00526095056608,240.0452463752336,240.35653686523438,177986000
2018-12-06,236.5056101379879,240.10761369417295,233.41053613058492,239.9919891357422,204185400
2018-12-07,239.65399795009372,241.21932634814482,233.5795021440557,234.41552734375,161018900
2018-12-10,234.23764827118256,235.829657230902,230.01306365670115,234.8602294921875,151445900
2018-12-11,238.05312178650135,238.23988529522845,233.44610762514162,234.91358947753906,121504400
2018-12-12,237.8840181157865,239.24477728754522,236.01630253014307,236.09634399414062,97976700
2018-12-13,237.03917653874748,237.90188215211614,234.90465530067445,236.01638793945312,96662700
2018-12-14,233.8730104348904,234.8246602760609,231.10703211037944,231.658447265625,116961100
2018-12-17,230.70673052985472,231.81846306627645,225.4860388815235,227.11361694335938,165492300
2018-12-18,228.75013191672292,229.41717153878733,225.26372621629173,226.8646240234375,134515100
2018-12-19,226.9446507542669,230.70675017805107,221.7684306807493,223.46714782714844,214992800
2018-12-20,222.22197924177337,223.78729366508378,217.58827236195947,219.82952880859375,252053400
2018-12-21,220.72861735508985,223.38552036390047,214.68124937399995,215.32534790039062,255345600
2018-12-24,213.84034063943142,215.45058694361018,209.57320499611265,209.6358184814453,147311600
2018-12-26,211.09396462178614,220.2276153564453,209.11693755623702,220.2276153564453,218485400
2018-12-27,216.99823741467299,222.11522151944322,213.76880366004917,221.91842651367188,186267300
2018-12-28,223.26920838177477,224.89733637571823,220.46916948727355,221.6321258544922,153100200
2018-12-31,223.2513302461389,223.81491988199966,221.38166176077164,223.57337951660156,144299400
2019-01-02,220.0487067791242,224.72736835312008,220.02187048062882,223.80593872070312,126925200
2019-01-03,222.06150186504593,222.36566931905944,217.98222086036947,218.46530151367188,144140700
2019-01-04,221.4890038398222,226.42708803378295,221.1132819712888,225.78298950195312,142628800
2019-01-07,226.05135993790628,228.967685018204,225.1567801850317,227.56320190429688,103139100
2019-01-08,229.7459324926808,230.18426774732734,227.2232115446944,229.70118713378906,102512600
2019-01-09,230.40795353099523,231.61564162896792,229.18238366653358,230.7747344970703,95006600
2019-01-10,229.2449965104731,231.8392721108213,228.56510722057578,231.5887908935547,96823900
2019-01-11,230.5152680383381,231.70507421140275,229.9337967501892,231.67823791503906,73858100
2019-01-14,229.7817508142326,231.06994789059002,229.3792062906262,230.26483154296875,70908200
2019-01-15,230.64059880878088,233.21699331608835,230.63164427355437,232.9038848876953,85208300
2019-01-16,233.33325943861294,234.35309361191258,233.12752353728553,233.46746826171875,77636700
2019-01-17,232.59968415725848,236.09749417495806,232.5549387905483,235.23867797851562,96118400
2019-01-18,237.04575985726618,238.83491941669797,235.2744820652817,238.36972045898438,127900300
2019-01-22,236.9026116326025,237.11730203256215,233.53898309773086,235.1492156982422,115531200
2019-01-23,236.17806508410956,236.8758363641676,233.18121674396266,235.6413116455078,86030300
2019-01-24,235.46232565671974,236.34797816335373,234.4514461827318,235.7664794921875,59204100
2019-01-25,237.6092467538253,238.58436242851107,235.86483311741233,237.76133728027344,96883400
2019-01-28,235.62340130094339,236.01699132108016,234.19206807171742,235.9543914794922,85613700
2019-01-29,236.0975561633814,236.66111860847855,234.8093588309028,235.6413116455078,66136300
2019-01-30,237.15307247227437,240.21251961023302,236.39267430393105,239.37161254882812,92473700
2019-01-31,239.309069989038,241.95701876265906,239.0943522557528,241.47393798828125,104012100
2019-02-01,241.67065780851223,242.60998270784233,240.8029145607659,241.59014892578125,85782500
2019-02-04,241.63490857696522,243.35251360542537,240.9639738049802,243.28988647460938,60744800
2019-02-05,243.71929701903028,244.61387672404788,243.21833456825289,244.30972290039062,79552800
2019-02-06,244.0324162659288,244.52442420548215,243.25413625589732,243.9876708984375,58347800
2019-02-07,242.3773806107919,242.92306102117962,240.0067503108111,241.66172790527344,95482000
2019-02-08,240.41829205368393,242.05536087669893,239.59526672545192,241.95697021484375,75788900
2019-02-11,242.6100733987666,242.8694819066253,241.56340293120226,242.09120178222656,68021400
2019-02-12,243.7014429213756,245.58003867487145,243.62986124861985,245.20433044433594,72270200
2019-02-13,246.0363249000739,246.84144140266025,245.6158712275524,246.0005340576172,65277200
2019-02-14,244.91794356281451,246.5818754193975,244.1038730443245,245.45469665527344,83234400
2019-02-15,247.22602816170678,248.16535320937362,247.02029230681626,248.1295623779297,97088700
2019-02-19,247.3334357653313,249.21203152652333,247.32448123109788,248.5590057373047,59120800
2019-02-20,248.52321369738445,249.5162114781635,248.0222511901044,249.05996704101562,76610800
2019-02-21,248.42482818267058,248.782654652387,247.21713995951922,248.17434692382812,64214700
2019-02-22,248.79155411176745,249.90977876755096,248.15641015139627,249.71299743652344,78114600
2019-02-25,251.13545523938183,251.6542996313544,249.9724848498191,250.05299377441406,69030700
2019-02-26,249.70408159702777,250.75072474880014,249.49831840033238,249.87405395507812,56844100
2019-02-27,249.1583733195915,250.1155803239667,248.2280299194689,249.76670837402344,56921600
2019-02-28,249.5520102196407,249.99037295065955,248.97949325929966,249.30152893066406,69268300
2019-03-01,250.8759750305505,251.2695923481323,249.42676004327686,250.85809326171875,78880500
2019-03-04,251.9136582318563,252.1551849315805,247.65544996733956,249.94557189941406,106494600
2019-03-05,250.07085083470344,250.26765948736204,249.0599712687937,249.60565185546875,59114600
2019-03-06,249.72193751100994,249.7308920448468,247.77176016313658,248.0937957763672,75039800
2019-03-07,247.64651660427654,247.78965264981824,245.17749489480767,246.01840209960938,94885100
2019-03-08,244.1665701806032,245.69629372749952,243.7013985939388,245.5263214111328,85795800
2019-03-11,246.2419292994547,249.2477029172466,246.21509301002428,249.08668518066406,65098900
2019-03-12,249.6414297782207,250.54496408692307,249.45357566962204,250.02609252929688,79667500
2019-03-13,250.91175053091055,252.61144667998187,250.7507054196275,251.6810760498047,80639200
