Date,Open,High,Low,Close,Volume
2022-08-29,177.55094209693323,179.48838764359965,177.1425676335687,177.8263702392578,19753300
2022-08-30,178.37718718095297,178.55762258673585,174.31235470604594,175.3380584716797,22548900
2022-08-31,175.64198865543554,176.40177088256985,173.97997137367196,174.27438354492188,22412500
2022-09-01,172.64086057636732,172.74533081601166,169.9056502959637,172.37493896484375,30706600
2022-09-02,174.3693844083232,174.70177921286975,170.1336077236779,171.0358428955078,27468200
2022-09-06,171.62465299128533,171.97604628018226,168.57603217395857,169.34530639648438,23837100
2022-09-07,169.02239099521393,173.29614923683596,168.98439391774832,173.0302276611328,24781200
2022-09-08,171.6056301504066,174.54976582577302,170.58941852465463,174.4738006591797,25273200
2022-09-09,176.0218876397131,178.19676427051516,175.79396309614737,177.9783172607422,23208800
2022-09-12,179.11800361374983,180.3146509802662,178.5196726846705,180.1342010498047,23134600
2022-09-13,175.56599974777902,176.56321296270613,172.41290874311645,173.08721923828125,34144700
2022-09-14,173.3911285820252,174.10342162699166,171.4916804621146,173.7615203857422,25278300
2022-09-15,172.77381144766127,175.4045513371534,171.76710619168728,172.49839782714844,25378700
2022-09-16,170.0860830983901,170.64641683118487,168.0156915467188,169.99111938476562,41155900
2022-09-19,168.11065774238466,171.6626310937632,168.06318313069124,171.44419860839844,25412200
2022-09-20,169.7821901607294,169.94364152704958,167.8257607326093,169.10787963867188,22247500
2022-09-21,170.35203043039064,171.99506378162275,166.5151509190307,166.52464294433594,29357100
2022-09-22,166.20172868841988,166.75257044249838,162.15590896705243,162.77322387695312,33468600
2022-09-23,160.5033666738776,160.68381656454008,156.70447042124144,158.89833068847656,40336900
2022-09-26,157.96379414230734,161.305023823938,156.159530696891,156.72276306152344,30597800
2022-09-27,158.76566759485573,160.02579535107105,155.87311882407494,157.25733947753906,42406600
2022-09-28,158.24059796753403,163.2333591480323,157.58191078132774,162.23098754882812,35186500
2022-09-29,160.16898669744566,160.31217641365436,156.36953570580124,158.59384155273438,31464000
2022-09-30,158.2597090453572,161.8300564065257,157.3909859433178,157.438720703125,40643800
2022-10-03,159.74890443381847,162.57463552026024,157.7537171949317,161.61044311523438,33611600
2022-10-04,164.77984951458347,168.09244019264983,164.70347682681643,168.0160675048828,37537300
2022-10-05,165.54357980333833,167.37648080899416,163.64384722615327,166.77505493164062,25281400
2022-10-06,165.96361550344633,168.17836533146047,165.06625456999342,165.83950805664062,22635900
2022-10-07,164.13070571954063,164.6462177729829,160.3026172162182,160.96131896972656,26536100
2022-10-10,161.61047193694665,161.87778366616124,159.03295525941792,160.06396484375,23386400
2022-10-11,159.38619076044048,162.3932913108119,157.32417146307532,160.11170959472656,28009100
2022-10-12,160.28355930934984,160.81816830811084,157.973339332333,159.67259216308594,26796700
2022-10-13,156.5604633544232,164.38848360882355,155.12850789691325,163.62477111816406,45376500
2022-10-14,164.90401702217918,166.0304818022256,159.14755650508002,159.24301147460938,29608600
2022-10-17,162.49829528718865,164.7894180347012,162.39328464487582,164.3216552734375,28199200
2022-10-18,167.88244266527815,169.2475664146834,164.85624549707643,166.26910400390625,34523100
2022-10-19,164.66530858514417,165.53401701154388,161.64865276984798,163.44337463378906,27146900
2022-10-20,163.64385578007114,165.67723704000025,160.82767983615346,161.36227416992188,26710700
2022-10-21,161.71546415599877,165.3430868209957,160.56036181341946,164.8657684326172,45402700
2022-10-24,165.45766808638615,166.10681416125402,163.29063832873717,165.5722198486328,27284500
2022-10-25,165.6963256970934,170.78452730896274,165.68677000593038,170.087646484375,33105700
2022-10-26,171.02318932197596,174.09712120669323,170.24039466372145,170.927734375,37084700
2022-10-27,172.39785176951216,173.7438931187793,170.75587535053407,170.9658966064453,28651800
2022-10-28,171.6723454033069,175.0899470527952,170.63179473933877,174.85128784179688,33221600
2022-10-31,174.0016675638001,175.88230337589272,173.31432784737018,175.01358032226562,25699400
2022-11-01,176.83691299114042,177.18058279637503,174.5839697271802,175.25221252441406,27446700
2022-11-02,174.5458371460031,176.60785669857725,169.38124713791342,169.43853759765625,38139600
2022-11-03,167.3382824607719,169.86807878419876,166.2118180004806,168.30247497558594,29093200
2022-11-04,170.80362675940293,171.77736044389528,167.51013247648763,170.5745086669922,25842400
2022-11-07,171.58643753959538,172.39787014519553,169.61987333675816,171.3477783203125,20689900
2022-11-08,172.05420152189453,173.69617812767626,169.31439832617164,171.4145965576172,20265200
2022-11-09,169.92534264338175,170.5649475221934,166.37409274415828,166.70822143554688,27277000
2022-11-10,173.60071419396854,177.03739805847462,172.9324567564849,176.9705810546875,38572800
2022-11-11,177.33334537557545,180.27362877682054,177.2665283671806,178.421630859375,28765400
2022-11-14,177.36199277033106,179.27126667290534,176.25462497745693,176.42645263671875,26499600
2022-11-15,179.31899833596475,180.96097502914094,177.66748051741789,179.0421600341797,26128800
2022-11-16,178.13523275154205,178.17341181424698,175.3763329815107,175.89183044433594,24802000
2022-11-17,173.3811352841239,174.6508040078205,172.32148782699977,174.2593994140625,20835700
2022-11-18,176.21642422816834,176.90376397067516,174.28806815237172,175.38589477539062,27269100
2022-11-21,174.48851820192132,174.87992279726336,173.19975265788375,174.46942138671875,19038900
2022-11-22,175.4049794867684,176.55054078968476,174.05893803670563,176.3309783935547,16869700
2022-11-23,175.9299875585349,177.35240145741383,175.22356573711295,176.78916931152344,19758800
2022-11-25,176.6937369661417,177.915671009585,176.28325009891438,177.16151428222656,13393400
2022-11-28,175.77728248288378,176.53143916204385,173.0661028410761,173.59115600585938,17465600
2022-11-29,173.7057321443409,175.28087716108746,173.7057321443409,174.0971221923828,14020600
2022-11-30,174.38352492821863,178.92759143646543,172.59835854401513,178.8703155517578,28030100
2022-12-01,179.61493332795996,180.65549865676905,177.686577208993,178.4789276123047,21996400
2022-12-02,176.0063839221436,180.29270844116346,175.9682048590649,179.5194549560547,22574800
2022-12-05,178.38345415896325,178.57437862825662,173.91574583116096,174.57444763183594,25449300
2022-12-06,174.58398586708142,174.679440808882,170.95636304681702,171.90145874023438,18502100
2022-12-07,171.59595742360852,173.2665717517939,170.98499048053623,171.39547729492188,17177800
2022-12-08,172.5697033824515,174.3453284642309,171.36685165719976,172.6365203857422,20971400
2022-12-09,171.6150529183925,172.60786873077882,170.4599360396211,170.5172119140625,22046500
2022-12-12,170.73679130758862,172.87516833932418,169.92534423040973,172.52195739746094,22765400
2022-12-13,178.12278014773648,178.9955114564548,172.76174148071675,173.95095825195312,38445300
2022-12-14,173.8838141933961,175.41828646606874,171.50539534118437,172.8096923828125,32406900
2022-12-15,170.73814345757233,171.28480409320474,167.87060433309225,168.48439025878906,33546700
2022-12-16,166.6813966194574,167.93773849978209,165.59767516521836,167.22804260253906,38502400
2022-12-19,167.45823541103582,167.88021600869277,164.44684571317057,164.9647216796875,25614000
2022-12-20,164.63864629068613,166.89239958354108,164.16871070537707,165.8374481201172,18050800
2022-12-21,167.30475132258127,169.558504223889,167.0649909983489,168.6953582763672,22997200
2022-12-22,167.18972027887324,167.34317044367958,163.67962458644774,166.4896240234375,21297600
2022-12-23,166.37452210527445,167.30479356890464,165.28121533605508,167.24725341796875,11647700
2022-12-27,167.21845919925678,167.41986433226575,165.51136667683963,166.12515258789062,13553800
2022-12-28,166.08678779789355,166.96911879111283,163.3631136492227,163.5453338623047,19648000
2022-12-29,164.68658091740102,168.07199569420288,164.37968066280354,167.68838500976562,22311300
2022-12-30,166.24026409077862,167.5637461549995,165.54016783431697,167.21849060058594,21275600
2023-01-03,168.72417983715977,170.05726169518874,164.8592434017067,166.2978057861328,22503800
2023-01-04,167.46783755437065,169.4338757381843,167.14176692629204,168.3693389892578,22973500
2023-01-05,167.43904594295108,167.6020812360223,165.32915764569626,166.56631469726562,17032600
2023-01-06,168.1199662912332,170.74773045450834,166.74852943115982,170.30657958984375,21986900
2023-01-09,171.67802156921275,172.74255826869015,170.3737244836712,170.5943145751953,18366500
2023-01-10,170.3833326518385,173.22208756764027,170.03807709355846,173.11659240722656,18751100
2023-01-11,173.8358367217027,175.30316887464627,173.2795909606023,175.27439880371094,18222700
2023-01-12,176.05127545221728,178.33378453406493,174.46884801470745,178.2187042236328,29650800
2023-01-13,176.9431588702998,179.66683325082258,176.7801235694036,179.3887176513672,22120000
2023-01-17,179.34074176562854,180.14633302935965,178.61187556994,179.16812133789062,22422600
2023-01-18,179.77231548016047,181.22047742405752,176.17591007057945,176.27182006835938,23507800
2023-01-19,175.24564905693367,175.60050436264112,173.37552106019646,174.5839080810547,24624500
2023-01-20,175.22646021502706,177.56650893304615,173.8454382609106,177.4610137939453,36070300
2023-01-23,177.835069336914,180.41489347313328,177.01989279170436,179.65725708007812,20329900
2023-01-24,178.9475500075205,180.13676673592298,178.2666387373234,179.27362060546875,19263500
2023-01-25,177.81587032327502,179.8298484924706,176.33893836538775,179.77230834960938,18174600
2023-01-26,181.23966397207556,182.07404005292565,178.65983991880682,180.8368682861328,18369100
2023-01-27,180.2806065712096,182.50558974583433,180.098386355414,181.81507873535156,20019900
2023-01-30,180.1463345385413,181.8438419279038,179.177707984784,179.283203125,18395100
2023-01-31,179.7435617960274,183.73317807293094,179.70520657370497,183.63726806640625,21567900
2023-02-01,183.35916193591186,188.15436983367067,182.34258020299708,186.5240020751953,27007300
2023-02-02,187.98173001046646,191.09861506559415,186.3897321501605,190.19712829589844,31020400
2023-02-03,188.0776390943553,190.97394867495575,187.68442854645068,188.92160034179688,24981500
2023-02-06,187.63645605424537,188.33656685735505,185.4498426931347,186.1883087158203,18160100
2023-02-07,185.48821766505895,188.0680416086167,183.80029528091376,187.5693359375,27074100
2023-02-08,186.3993045084099,187.36793114475654,184.32777137871017,184.82647705078125,17933500
2023-02-09,186.27460727056837,187.12815353234333,181.671205617726,182.15072631835938,20516600
2023-02-10,181.5273709372129,182.82208279425453,180.8080898241479,182.5151824951172,15248700
2023-02-13,182.70698744484514,184.96074078078854,181.55614059335113,184.71139526367188,15754400
2023-02-14,183.44545933109686,186.006098413286,182.29461244291699,184.6250762939453,21889600
2023-02-15,183.1577189375522,186.58150369366408,182.7261532426483,186.4951934814453,18721200
2023-02-16,183.94415915140527,186.88840889119575,183.4166834096088,184.71139526367188,21366300
2023-02-17,184.0208941280647,185.44985664731846,183.14816282047767,185.21969604492188,23892200
2023-02-21,182.9371526209493,183.50298355206593,179.57092247260988,179.7531280517578,26004000
2023-02-22,180.13676864245588,181.402695826517,179.1010020552356,180.2422637939453,24651700
2023-02-23,181.59452946135826,182.50561603777726,179.05306048798477,181.5273895263672,21311700
2023-02-24,179.00508823529134,180.08880980169195,178.1707268219029,179.82986450195312,24280700
2023-02-27,181.3835158293907,182.40968258097217,179.91618356777786,180.46282958984375,17562900
2023-02-28,180.41491772585275,182.237105713969,180.3669773484881,180.4724578857422,19542600
2023-03-01,180.48201550306706,181.72877233338508,179.52297403879342,180.7025909423828,22532800
2023-03-02,179.20647211692867,181.5465354159378,178.49677623046867,181.13414001464844,18104400
2023-03-03,181.90141576552622,184.06884448058105,180.70261378365254,183.65646362304688,22774300
2023-03-06,183.71397419045908,183.8866092576297,180.2038790407028,180.9711151123047,23266700
2023-03-07,180.92313638210385,181.3259466080612,178.59267303457187,178.87078857421875,25865700
2023-03-08,179.139358916542,179.92577998644583,177.53776133567806,178.9571533203125,22505900
2023-03-09,179.08181421166609,179.59970481374972,173.85504099220248,173.97972106933594,33546900
2023-03-10,173.00149946678619,173.00149946678619,167.12257025755343,168.96392822265625,69274200
2023-03-13,165.4538352500846,169.17490612955993,164.0632280726775,166.2114715576172,74171500
2023-03-14,171.2847702918667,171.91772638478247,167.45819049900945,169.2899627685547,48946200
2023-03-15,164.88796377216696,166.78687608351584,163.4014614634262,166.49916076660156,54405800
2023-03-16,164.44683832140907,170.11477679334564,163.51656694579262,168.77210998535156,52392300
2023-03-17,166.9115481067736,167.60205904116987,163.86180367469805,164.21664428710938,70239900
2023-03-20,165.96212292286677,168.18709143805228,165.46341728019328,166.34573364257812,46103200
2023-03-21,169.31874698283056,170.8819743743008,168.75291611945292,169.41464233398438,34465900
2023-03-22,169.29000563099154,170.08601181302234,164.50438339220818,164.60987854003906,56098200
2023-03-23,165.83330901334728,167.86435374119776,162.39690547517438,163.8792724609375,47720900
2023-03-24,162.4354111705994,165.66968127830853,161.19368915673095,165.3616485595703,47519700
2023-03-27,167.3349559671005,168.19165184730576,165.91034123449384,167.2001953125,33880600
2023-03-28,166.6226394321965,167.9798663590952,166.227978022903,166.95953369140625,28555100
2023-03-29,168.77879627051314,168.9809445602104,167.0750400176392,168.85580444335938,25564800
2023-03-30,170.26116900202103,170.67507138566992,167.92209177337534,168.62477111816406,26728600
2023-03-31,169.79914377237634,171.95532873805087,169.7702675409984,171.72430419921875,39602900
2023-04-03,172.2537138916915,173.05265717402878,169.88577496179258,171.80130004882812,27609000
2023-04-04,172.2248404223441,172.39811248876148,167.79698050011666,168.78843688964844,33487200
